0.0607453,3.10649,0.00262233,0,0.0199208,0,0.502786,0.000158876,25.3543,1.00944,0.953267,0.0218508,0.0746463,0.0003,0,1
0.073359,1.37999,0,0,0.0109404,0.0081735,0.217667,0.000318916,13.2788,1.04369,0.530416,0.377346,0.00149451,0.0003,0.000207969,1
0.0285163,1.37724,0.0388363,0,0.00145488,0.0275625,0.00388486,0.000231595,42.3566,2.85206,1.81344,0.0513696,0.00536643,0.0003,0.0698245,1
0.0676169,1.84812,0.0179588,0,0.14706,0,0,0.014215,37.5911,2.83345,1.8536,0.00438475,0.00133078,0.0003,0.00304412,1
0.0589114,6.71419,0.0236065,0,0,0.0106815,0.00221536,0.01138,40.2065,0.90274,1.82995,0.0482133,0,0.0003,0.00286156,1
0.054243,9.73623,0,0,0,0.0194845,0.131329,0.0823607,44.3484,0.695535,1.95745,0.0113588,0.00176318,0.0003,0.000208606,1
0.468985,9.08848,0.00206972,0,0.149198,0.00653766,0.00187799,0.000184976,34.9585,3.19567,1.243,0.392341,0,0.0003,0.00608832,1
0.085706,0.822076,0.348268,0,0,0,0.282229,0.0875721,44.2279,2.95579,0.0628214,0.00114603,0.177809,0.0003,0,1
0.924141,0.0218504,0,0,0,0.0993635,0.0194746,0,49.423,1.72853,0.0516495,0.00465348,0.131015,0.0003,0.0429817,1
0.0160938,2.86288,0.0214884,0,0.0103057,0.0105279,0.00448749,0.0842515,44.8897,2.67004,1.70085,0.0145955,0,0.0003,0.0123737,1
0.0107327,1.12482,0.0880584,0,0.0273224,0.00296727,0,0,20.3568,0.703372,0.630968,0.0128848,0,0.0003,0.00686275,1
0.692838,0.0353061,0.0355265,0,0.209436,0.0222207,0,0,46.9963,0.838435,2.03637,0.0674676,0,0.0003,0,1
0.180374,1.49233,0.00495665,0,0.107789,0.0392893,0.127617,0.00119393,33.0877,1.85162,0.0801594,0.467347,0.178831,0.0003,0,1
0.0201152,0.186459,0.0120007,0,0.703953,0.0295653,0,0.000136004,32.8924,3.14702,0.277848,0.881605,0.0230267,0.0003,0.000394937,1
0.0645215,0.939608,0,0,0.165485,0.00434448,0.0208645,0,46.66,0.998131,1.47598,0.00264209,0.00387508,0.0003,0,1
0.116118,0.0281679,0.00164691,0,0,0.0294765,0.892801,0.0383747,37.226,1.60306,1.64527,0.290156,0.0140719,0.0003,0.00249953,1
0.316198,0.211398,0,0,0.00249778,0,0.379218,0.00178811,31.9015,2.29974,0.292025,0.214535,0,0.0003,0,1
0.144267,2.94187,0.154243,0,0.00122592,0.0252856,0.714011,0.00501446,41.1759,0.703108,1.09856,0.00285959,0.159167,0.0003,0.00485689,1
0.890818,0.0816674,0.227192,0,0.0115586,0,0,0.00106251,44.8337,0.925348,0.0787575,0.00927958,0.162881,0.0003,0.0222004,1
0.435658,1.91821,0.00294858,0,0.1473,0.00399041,0,0,24.121,1.00038,1.09775,0.347839,0.0182251,0.0003,0.000147247,1
0.0500295,0.246012,0.00440055,0,0.0182821,0.00324214,0,0,28.5433,1.55063,1.41447,0.0244913,0.0655001,0.0003,0.000164514,1
0.0311246,6.73992,0.0348014,0,0,0.0191586,0,0.000940733,43.7608,1.77013,2.06185,0.00105682,0.00243126,0.0003,0,1
0.161457,2.57786,0.0362236,0,0.0126539,0.0164578,0.00104899,0.00302187,47.364,1.73635,1.53437,0.00616599,0.00114349,0.0003,0.000358118,1
0.357396,0.734076,0.00254129,0,0.0615391,0.0084535,0.477152,0,22.9,2.17103,1.14143,0.0192198,0.0662496,0.0003,0.0409431,1
0.115192,3.1266,0.00732519,0,0,0,0,0,32.6345,0.725873,1.36828,0.176068,0.00810478,0.0003,0.0105481,1
0.0517813,9.34927,0,0,0,0.0289158,0,0,48.2783,1.23261,1.73254,0.507793,0.0280797,0.0003,0,1
0.110592,5.91663,0.00388705,0,0,0.0464144,0.00150542,0.000330512,48.0884,1.58337,1.90947,0.0151443,0,0.0003,0.0014659,1
0.342584,2.83325,0.0145124,0,0.387807,0.00431478,0.0694239,0,19.0084,1.1406,0.492664,0.35293,0.00764468,0.0003,0,1
0.0992114,2.5211,0.00937784,0,0,0.00347913,0.00127658,0.000767916,44.5533,4.36055,2.2151,0.00371176,0.00219104,0.0003,0.00539251,1
0.0311774,6.53873,0.00272471,0,0.0424619,0.00719913,0.644878,0,32.9928,1.64947,0.998244,0.0590334,0.124919,0.0003,0,1
0.0622871,0.799418,0,0,0.00711498,0.0302885,0.329886,0.0151637,49.4083,1.65198,0.214872,0.380142,0.00168479,0.0003,0,1
0.386895,0.640849,0,0,0.331032,0,0.348698,0.00690967,40.549,0.649919,0.150855,0.0293073,0.198463,0.0003,0,1
0.503493,2.60344,0.371983,0,0.209915,0.0536656,0.195618,0,32.507,1.94346,0.256592,0.694357,0,0.0003,0.0767489,1
0.010439,0.277954,0,0,0.0548884,0,0.510634,0.000757651,48.4317,0.782013,0.251743,0.481779,0.0111094,0.0003,0.000406096,1
0.117011,1.14363,0.00146321,0,0,0,0.0368662,0.00585825,40.0767,2.00122,1.08915,0.160678,0.0148275,0.0003,0.0259894,1
0.0135007,1.93153,0.00291349,0,0.0550251,0.00500615,0.0715433,0,43.6116,2.84385,1.93775,0.00231403,0.00164203,0.0003,0.00020273,1
0.928896,0.107946,0,0,0.00174219,0.155201,0.0143172,0.000533005,43.2487,1.01415,0.0689548,0.2381,0.0650339,0.0003,0.0301934,1
0.0127084,3.29361,0.00507397,0,0.10871,0,0.381613,0,17.7345,0.961159,0.62858,0.137775,0.0370976,0.0003,0,1
0.0123995,4.25941,0.0017574,0,0.167814,0.0205866,0.247025,0,13.5338,0.662866,0.579227,0.202081,0,0.0003,0.00821902,1
0.309612,0.0744145,0.0372308,0,0,0.0356991,0.728778,0.0269586,47.5504,1.55373,0.514944,0.0640796,0.168193,0.0003,0.0062984,1
0.148033,0.279039,0,0,0.0856153,0.0138,0,0,34.3257,1.13711,0.331232,0.00157449,0.19997,0.0003,0.0291734,1
0.0104746,0.0588585,0,0,0.230775,0.0221891,0.79708,0.000129536,37.4366,1.47332,1.06869,0.384116,0,0.0003,0.000189357,1
0.0300317,4.624,0,0,0,0.00198348,0,0.000229333,19.5615,1.40468,0.258593,0.308367,0,0.0003,0.0348416,1
0.0222382,0.902417,0.00819913,0,0,0.00109909,0.515677,0.000177309,20.4496,0.627166,0.893593,0.109121,0,0.0003,0.0309342,1
0.0964663,1.04614,0.0150208,0,0.161179,0.0310703,0.00839442,0.0940837,39.912,3.89046,1.95991,0.00970813,0.00474591,0.0003,0.00136022,1
0.0674907,0.0386452,0.00359786,0,0.00276278,0.00219911,0,0.00104335,23.1922,2.03889,0.831625,0.0630241,0,0.0003,0,1
0.61096,8.28656,0,0,0,0.032166,0,0.000119667,47.8262,1.0221,0.203135,0.155864,0,0.0003,0.00054939,1
0.0174715,0.307147,0.00238097,0,0,0,0.49262,0.000198565,40.7279,2.79139,0.0379427,0.125582,0.218178,0.0003,0.0132559,1
0.230535,4.80435,0.0339216,0,0.39121,0.00103142,0,0,16.0932,1.40495,0.517569,0.237827,0,0.0003,0.000320542,1
0.0169615,3.23103,0.0348553,0,0.0050041,0.00187234,0.0174078,0.00245015,44.8641,3.813,2.06836,0.0116603,0,0.0003,0.0449561,1
0.0243463,0.299358,0.0352675,0,0.0180418,0.105249,0,0.00365984,41.5303,2.77449,0.0101763,0.103523,0.0828553,0.0003,0.000186616,1
0.493282,0.0125069,0.00199468,0,0,0,0.235072,0.000220112,45.7193,1.47783,0.145099,0.286166,0.160873,0.0003,0.0291315,1
0.124336,1.17551,0,0,0.248589,0.0035302,0.0223791,0,45.725,4.31919,2.25483,0.00556327,0,0.0003,0.00134283,1
0.631957,0.0141431,0.222707,0,0.00523513,0.00778213,0.0215179,0.000818826,48.3029,2.5981,0.0753667,0.108831,0.0307814,0.0003,0.000356188,1
0.0736566,3.27995,0.0712709,0,0.00909981,0.0303102,0.00235205,0.00116461,44.8433,0.718743,1.73542,0.00154008,0.00682426,0.0003,0.0331224,1
0.0433904,2.15294,0,0,0.0039438,0.0826432,0.303214,0.000426588,35.651,3.04355,0.159627,0.799965,0.137457,0.0003,0.0395175,1
0.0319997,7.81165,0.00132601,0,0.00188282,0.0174028,0.131745,0.00213139,16.8314,1.1501,0.788971,0.472158,0.0240815,0.0003,0.000192161,1
0.0794097,2.97956,0.0160326,0,0,0.00262736,0.201867,0,13.0382,1.15566,0.533072,0.24742,0.0401708,0.0003,0.0122007,1
0.0890539,1.59297,0.0306335,0,0.80993,0.00306623,0.00654986,0.0306088,42.2146,4.16682,1.85717,0.0488765,0.00145514,0.0003,0.000100808,1
0.0375656,1.32051,0,0,0,0,0,0.000115103,37.5672,3.26025,0.0124077,0.512872,0,0.0003,0.000230873,1
0.0272364,0.755363,0.0340302,0,0.00459804,0,0.0027135,0,31.1008,2.88379,1.26068,0.0327764,0.00119994,0.0003,0,1
0.864412,1.02743,0.00908793,0,0.514196,0.00133064,0.16955,0.0103052,31.5509,2.3501,0.625013,0.761682,0.0010425,0.0003,0.000164697,1
0.276813,3.18262,0,0,0.222085,0.0336724,0.0109032,0.00316084,46.5577,0.954491,2.3128,0.00106204,0.00887476,0.0003,0.00941601,1
0.0912203,1.54164,0,0,0,0.0251351,0.00432475,0.0310274,37.6311,2.47517,1.47147,0.00128108,0,0.0003,0,1
0.0162968,0.783023,0,0,0,0.00217603,0.515517,0,49.8007,1.58954,0.412395,0.00192633,0.152783,0.0003,0,1
0.51524,3.02487,0.00428971,0,0.230728,0,0,0,37.4588,2.11642,0.0568692,0.0710409,0.0853749,0.0003,0.00592919,1
0.0168919,8.16743,0.056186,0,0.00100201,0,0,0.000101073,47.0477,3.23492,0.0489657,0.816116,0.0114931,0.0003,0.000114975,1
0.205088,4.37115,0,0,0.00282487,0.00129881,0.0046576,0,49.5522,2.10247,2.43172,0.0026238,0,0.0003,0.00102079,1
0.0674128,1.40373,0,0,0.653947,0.00114699,0,0,49.5461,3.79564,2.39231,0.00161423,0.00196584,0.0003,0.0129301,1
0.390894,0.445187,0.0278698,0,0.0500131,0,0,0,30.5354,0.346895,0.439644,0.0146549,0.412,0.0003,0.0646414,1
0.702118,0.834002,0.00109211,0,0.0369826,0.111583,0.0403415,0,41.6295,3.05308,0.041916,0.180247,0.088968,0.0003,0.000112455,1
0.0218513,0.046164,0.00368567,0,0.00268798,0.00739773,0.632649,0.000976661,42.1414,1.13233,0.179211,0.00398298,0.123562,0.0003,0.000169095,1
0.391911,1.48289,0.136276,0,0.0440852,0,0,0.048749,22.4895,1.59808,0.254673,0.103517,0.0513097,0.0003,0,1
0.0423589,4.61645,0.00100668,0,0,0.00237616,0.26033,0.00246648,46.6705,1.99842,0.143464,0.00626226,0.279087,0.0003,0.0426204,1
0.0928776,5.02828,0.00109704,0,0,0,0,0.00852437,18.3554,1.76094,0.49891,0.00102976,0,0.0003,0.0113299,1
0.221729,1.01549,0.00615589,0,0.0160246,0.0254481,0.243562,0.00831159,33.7557,2.59106,0.164102,0.671473,0.0011357,0.0003,0,1
0.0749687,2.53756,0.0143425,0,0.0256599,0.00302511,0.0140112,0,34.5872,1.51735,0.0252699,0.0570322,0.0520522,0.0003,0.00857369,1
0.0213612,0.627342,0.0146004,0,0.00559852,0,0.459272,0.00718864,43.1726,3.27591,0.112684,0.00163686,0,0.0003,0.0232551,1
0.0581661,2.87382,0.00446559,0,0.0292261,0.0138415,0.00297413,0,45.746,3.95276,0.0810421,0.734319,0,0.0003,0,1
0.128584,2.07116,0.0906693,0,0.0040324,0.0173766,0.00488377,0,49.4486,2.07582,1.74196,0.0164108,0,0.0003,0.0303819,1
0.0329497,2.83121,0.0156422,0,0.106243,0.00225963,0.886493,0,39.9585,1.2001,1.59484,0.40435,0.0212369,0.0003,0,1
0.0115161,0.0568773,0.00584293,0,0,0.0252147,0.649213,0.0923224,45.488,2.86782,0.542311,0.380754,0.0257182,0.0003,0.000510067,1
0.116852,3.7721,0.00332373,0,0.308561,0.0155677,0.153632,0.000125918,28.9167,0.459973,0.946754,0.24996,0.00188315,0.0003,0.00193628,1
0.341626,7.29819,0,0,0.6588,0.00129275,0,0,37.8651,2.63263,1.09243,0.818246,0,0.0003,0.0780275,1
0.115553,4.96872,0.00110755,0,0,0,0.00442598,0.0393383,34.982,2.70973,0.0229491,0.358921,0.0301225,0.0003,0.00200578,1
0.0849474,0.0187079,0.270246,0,0,0.002317,0.141554,0.0113541,27.3257,0.290738,0.0799731,0.001512,0.161231,0.0003,0.0002308,1
0.0432957,2.49553,0.0214149,0,0,0.00337525,0.0348411,0,45.5334,1.46943,2.00603,0.0146216,0.00315573,0.0003,0,1
0.339224,6.70837,0,0,0.0131155,0,0,0,24.2958,0.996857,0.944246,0.303259,0.00119488,0.0003,0.000124336,1
0.106563,0.118483,0.0241648,0,0.00843548,0,0.4297,0.0539917,16.768,1.14933,0.263314,0.0844435,0,0.0003,0.0170298,1
0.238007,0.183346,0,0,0,0,0,0.00759974,42.2363,2.91572,0.145378,0.112298,0.19232,0.0003,0,1
0.170681,5.38518,0.0814901,0,0.0558035,0.00122332,0,0.0430277,45.1214,1.36622,2.15833,0.0265066,0.00279414,0.0003,0.00367488,1
0.132453,0.0141723,0.00158948,0,0.0043298,0.00643023,0,0.00025672,34.5511,2.15414,1.45286,0.318086,0,0.0003,0,1
0.117999,1.86326,0.0175912,0,0.00797082,0.00102026,0.00291848,0.000294371,39.3186,3.66598,1.75335,0.00381074,0,0.0003,0,1
0.113806,5.57538,0.00208466,0,0,0.0151924,0,0,30.6647,2.01382,0.198807,0.153026,0.173027,0.0003,0,1
0.0224754,0.213965,0.00183973,0,0.139679,0.00101907,0,0.000641956,38.3083,3.28057,1.84278,0.353237,0,0.0003,0.00082674,1
0.589699,0.0238613,0.101672,0,0.00207978,0.0236677,0.200883,0.00886166,38.8389,0.962409,0.0109481,0.00476667,0.105105,0.0003,0.00224034,1
0.011282,1.57565,0,0,0.0142174,0.00582064,0.00120321,0.000388592,37.2748,3.22001,1.67936,0.0188175,0.00102745,0.0003,0.00152444,1
0.456318,7.71314,0,0,0,0.00434801,0.00828529,0.01382,31.4343,1.99146,0.71978,0.651674,0,0.0003,0.00735917,1
0.640109,4.52632,0,0,0.0572128,0.00966287,0,0.000470156,40.312,1.16678,0.555236,0.289613,0.0199869,0.0003,0.000131339,1
0.0624356,0.291482,0.0124522,0,0.298126,0,0.108088,0.00392278,38.5232,0.639639,0.997682,0.015859,0.0064657,0.0003,0.000146384,1
0.0372471,2.28885,0.0162513,0,0.00848917,0.00356154,0.00205486,0.000365499,32.3973,1.52594,1.1177,0.187326,0,0.0003,0.0836439,1
0.185566,0.113113,0.00799586,0,0,0,0.34789,0.0149765,18.1314,0.92628,0.780941,0.00199783,0,0.0003,0.000715658,1
0.186764,0.719858,0.0955084,0,0.0153918,0.00189983,0.563661,0,27.8233,2.24203,0.936596,0.0104197,0,0.0003,0.032903,1
0.174363,8.97272,0.0089768,0,0.00818974,0,0.212104,0.000467392,26.1069,2.34232,1.18897,0.668972,0.00587163,0.0003,0.00114251,1
0.109594,3.64239,0.0400811,0,0.00221358,0.0104416,0,0.00235194,35.7945,3.06505,1.30138,0.234588,0.0489346,0.0003,0.0268634,1
0.927497,0.182156,0,0,0,0.011151,0.336427,0.00669328,47.5038,4.22489,0.360606,0.346158,0.0309184,0.0003,0.000320962,1
0.0461802,0.117382,0,0,0.00347595,0.00382123,0,0.000110109,24.8922,2.24981,0.398713,0.717977,0.00203059,0.0003,0.000549232,1
0.805358,8.58417,0.00458822,0,0.0127905,0,0.0504528,0.00144955,49.3241,4.03048,0.291035,0.48795,0.240574,0.0003,0.00398907,1
0.0390974,2.10346,0,0,0,0.00409133,0,0.00193488,33.7611,2.59855,1.16957,0.274329,0.00211419,0.0003,0.000675266,1
0.0670404,9.87853,0.0154767,0,0.00215387,0.0166619,0.83339,0.000964574,46.5334,2.91064,2.0062,0.00541167,0.074942,0.0003,0.00222961,1
0.142496,9.53354,0,0,0.878908,0,0.00232154,0.00117266,29.1447,2.18571,0.8616,0.668008,0.0216143,0.0003,0.00936312,1
0.0128881,6.11884,0.0981478,0,0,0.00332794,0.537925,0.000229368,29.5013,1.50528,1.18799,0.0424354,0,0.0003,0.000343595,1
0.0172744,0.0482233,0.023383,0,0.0564118,0.102426,0,0.00128067,32.008,1.53022,0.291243,0.523509,0.069506,0.0003,0.00320953,1
0.072937,0.0128076,0,0,0,0.0116176,0.109075,0.000176879,19.4071,0.888559,0.10066,0.139633,0,0.0003,0.000285125,1
0.488844,1.09258,0.00336366,0,0,0.00128366,0,0.00134035,47.6826,1.20026,0.0804094,0.555771,0.00156011,0.0003,0.000140522,1
0.0801518,0.153729,0.00256781,0,0,0.0937041,0.617919,0,38.1179,3.57302,0.132032,0.311309,0.0150211,0.0003,0.000663407,1
0.0603824,8.48787,0.00151076,0,0.00333542,0,0,0,47.1933,0.99018,0.625751,0.512412,0.385165,0.0003,0,1
0.0198068,0.281547,0.107575,0,0,0.0169861,0,0,27.2699,2.65288,0.541763,0.244606,0.0151729,0.0003,0.000109761,1
0.411275,0.0518099,0.0532356,0,0,0.00537268,0.270838,0.0446334,25.6708,2.26905,0.173362,0.274897,0.00113447,0.0003,0.000119884,1
0.801177,0.527239,0.00384543,0,0.247371,0.208197,0.00195261,0.0192357,39.4348,1.90776,0.161343,0.101967,0.103682,0.0003,0.0265587,1
0.136153,0.234393,0.00168799,0,0,0.00539487,0.674731,0.00148656,29.6707,1.72869,1.07866,0.00815468,0.0733462,0.0003,0.000123084,1
0.162916,0.847036,0.00435933,0,0.146585,0.00185424,0.308435,0.00269173,14.6464,0.712902,0.561628,0.126768,0.0284403,0.0003,0.02291,1
0.585949,6.70524,0.00122328,0,0,0.00415337,0.0198422,0.000606404,27.3481,1.79289,1.14639,0.840138,0.00550021,0.0003,0.0585338,1
0.645037,8.90407,0.0520818,0,0.00386492,0.00226252,0.00701217,0.0698033,39.9821,3.91008,0.028888,0.0474799,0.25347,0.0003,0.000150212,1
0.0203871,4.6784,0,0,0.0290177,0,0.0121602,0.000119767,42.7447,1.22916,2.01102,0.00884639,0,0.0003,0.0346696,1
0.779168,0.427679,0.141809,0,0.0793106,0.0463704,0.00896143,0.00251247,45.6099,2.36358,0.00460154,0.0796855,0.13844,0.0003,0.0291785,1
0.0108385,1.96203,0.00103089,0,0,0.0530408,0.00108435,0.0660867,39.1112,2.5091,1.61981,0.0911074,0.00262635,0.0003,0.0486224,1
0.201953,7.2021,0.0036276,0,0.471173,0,0.00286758,0.049381,16.388,1.31823,0.805856,0.777271,0,0.0003,0.00158914,1
0.0518936,0.0342216,0.0540818,0,0,0,0.146429,0.054179,27.3706,0.827698,0.0811112,0.016155,0.012893,0.0003,0,1
0.152422,0.52444,0.0440059,0,0.0412308,0.0151748,0.00716081,0.000736096,35.7065,1.03996,0.615168,0.0086011,0.00190361,0.0003,0.00916752,1
0.221072,1.00256,0,0,0.203839,0.0221361,0,0.00890805,43.0312,3.24204,2.00792,0.197494,0.00120873,0.0003,0.00450197,1
0.0168774,9.55863,0.00227825,0,0.0015338,0.00387373,0.184408,0.0427403,17.212,0.868605,0.756895,0.738938,0,0.0003,0.0880229,1
0.0160614,3.786,0,0,0.00234007,0,0.663587,0.0313918,29.4609,1.09249,1.40502,0.21948,0.0457759,0.0003,0.0202492,1
0.0110219,9.81073,0.0082895,0,0,0.00443369,0,0.000661285,47.7299,1.63845,1.56313,0.182846,0.144155,0.0003,0.00309065,1
0.0213659,6.24926,0.00184121,0,0.00241383,0,0,0,29.4342,2.49096,0.582692,0.020373,0.283932,0.0003,0.0482526,1
0.011017,3.46287,0,0,0.257188,0.00541873,0.395946,0.0986544,20.3243,1.97232,0.608354,0.203735,0.00763772,0.0003,0.00105335,1
0.0302066,0.71639,0.0166472,0,0,0.00130472,0.0034327,0,29.2688,1.01904,0.240218,0.00543469,0.00195005,0.0003,0.0472527,1
0.0224512,0.0226493,0.0303893,0,0,0,0.469445,0,42.1407,1.2771,0.0807113,0.27659,0.195706,0.0003,0,1
0.177713,3.98368,0.0139549,0,0,0,0,0.0125823,47.8208,3.64042,2.24944,0.0032207,0,0.0003,0.00012904,1
0.391712,0.149575,0.0120639,0,0,0.00975869,0,0,42.4549,4.1808,0.01729,0.542052,0.00121086,0.0003,0.000310756,1
0.693831,1.99067,0.115501,0,0.0577088,0.0124445,0.306529,0.000110232,41.0784,3.01351,0.542768,0.451806,0.0167106,0.0003,0.000598205,1
0.0252249,0.146132,0.00668463,0,0.00947386,0.0128505,0.0236599,0.000628399,37.9077,1.18316,0.166299,0.0217661,0,0.0003,0,1
0.674532,3.95966,0.0145708,0,0.179882,0.00146355,0.381836,0.0920751,28.311,1.27987,1.21346,0.0928491,0,0.0003,0,1
0.208417,0.177797,0.0415725,0,0,0.00521136,0.474411,0.00115879,47.922,0.578895,0.345998,0.418844,0.0886161,0.0003,0.0021587,1
0.0587353,5.8652,0,0,0.311749,0,0.00359472,0,32.2618,2.32236,0.616458,0.378822,0,0.0003,0.000182541,1
0.124056,1.44094,0.0328905,0,0.125658,0.00139033,0.0140779,0.0636601,31.3292,2.23169,0.00346019,0.843879,0,0.0003,0.000159887,1
0.0501336,1.51467,0.11883,0,0.0286856,0.0204097,0.499215,0.000160095,38.8521,1.91587,0.00159243,0.0504907,0.224849,0.0003,0.0171115,1
0.493757,0.688118,0.0039704,0,0,0,0.349136,0.0478244,23.4564,1.82396,0.88449,0.165761,0.00133284,0.0003,0.0217362,1
0.443152,0.694813,0,0,0.0059788,0.0617279,0.326606,0.000183114,37.4612,3.39441,0.292683,0.983026,0.0418139,0.0003,0,1
0.232638,1.99112,0.0657195,0,0.00134108,0.0032004,0,0,45.8212,2.84393,0.328826,0.392045,0.00725064,0.0003,0,1
0.0142671,5.64193,0.00596886,0,0.00438286,0,0.670898,0.000213625,35.0656,1.38939,1.73334,0.391649,0.00877273,0.0003,0,1
0.994981,5.96486,0.0116957,0,0,0.00115293,0.290369,0.00277803,30.5446,0.585784,1.13742,0.0024503,0.0979946,0.0003,0,1
0.0157077,0.0797176,0.0015067,0,0,0.00222646,0.892172,0.0652684,36.5667,2.83948,1.68663,0.0927797,0,0.0003,0.00134975,1
0.806757,0.465517,0.00877032,0,0.00316991,0.0100953,0.165375,0.0121108,26.4343,1.37846,0.419646,0.55555,0.00134479,0.0003,0.0006692,1
0.748942,9.93114,0.00366283,0,0.844367,0,0.0119397,0.000229272,40.0006,2.47779,0.215432,0.0267254,0.281926,0.0003,0.000817528,1
0.117583,1.72121,0.0197165,0,0.0224633,0.0298982,0.00470035,0.0687894,41.1862,3.47313,1.81101,0.013374,0,0.0003,0.000635238,1
0.0128615,6.73822,0.00303581,0,0.391601,0.0027416,0,0,39.4096,3.51978,0.00213763,0.371144,0,0.0003,0.000832264,1
0.560557,3.01899,0,0,0.0249371,0.00307556,0.00166813,0.00118082,46.0861,3.98494,0.156326,0.344045,0,0.0003,0.000430976,1
0.0491264,3.49762,0,0,0.01295,0.0191071,0.00632857,0.0660115,18.901,1.8515,0.131908,0.455132,0.00129013,0.0003,0.000172093,1
0.0102676,9.52595,0.041515,0,0.0809096,0.00104992,0.224229,0.00118093,22.4112,2.24111,0.220599,0.0047088,0,0.0003,0,1
0.478209,7.22821,0.031058,0,0.0239082,0.0015847,0.06961,0.00412506,38.9038,3.86887,0.447037,0.832062,0.0074916,0.0003,0,1
0.139203,3.434,0,0,0.131403,0.00125259,0.0131738,0.00175883,49.3984,3.55912,2.03195,0.0720291,0,0.0003,0,1
0.0371635,0.390898,0.0465459,0,0.00831716,0.0268038,0,0.0144977,41.7682,2.16178,1.64527,0.00185522,0.0013129,0.0003,0,1
0.259034,9.65167,0.00490379,0,0.05059,0.00115525,0.330618,0,22.9813,1.34461,0.987034,0.0131555,0.0534855,0.0003,0.000212125,1
0.191455,0.327403,0,0,0.0213385,0.0842937,0.585244,0.00137527,43.224,1.48311,0.0262719,0.612914,0.0264886,0.0003,0,1
0.895715,0.752297,0.007621,0,0.00107661,0,0,0.00197008,37.4858,2.86062,1.62342,0.225787,0,0.0003,0.00427648,1
0.568765,0.0543688,0.016743,0,0.00778735,0.0155816,0,0.00329616,47.5,1.9262,1.96826,0.0469256,0.0451868,0.0003,0.00145076,1
0.304178,1.58694,0.00116148,0,0.00583529,0,0.337373,0.0159261,15.4756,0.650819,0.344142,0.0592848,0,0.0003,0.00991893,1
0.0469272,0.0316425,0.0701657,0,0.102487,0.0055158,0.752233,0.000298447,36.7399,3.46332,0.579152,0.39188,0,0.0003,0.000406995,1
0.481069,0.463455,0.0146942,0,0,0.105934,0.12116,0.000588685,48.7768,4.27143,0.13542,0.387096,0.0271152,0.0003,0.000106876,1
0.0104414,1.17197,0.0224994,0,0,0.00349357,0,0.0291366,24.4623,2.00938,0.966083,0.240579,0,0.0003,0.000726754,1
0.636011,6.2839,0.0222801,0,0,0.0078232,0.00929555,0.000161339,49.6361,1.4346,0.184436,0.160395,0,0.0003,0.00021708,1
0.010535,2.96299,0,0,0,0.0110356,0.0250658,0,39.2594,1.10903,1.81579,0.0310256,0.00317181,0.0003,0,1
0.129843,3.81816,0.0043353,0,0.0312774,0,0.00301354,0,48.4039,2.30161,0.0429331,0.152963,0.0936996,0.0003,0.0866043,1
0.795194,1.89319,0,0,0.497818,0,0,0.0974987,46.6012,3.39133,0.114906,0.628404,0,0.0003,0.00196532,1
0.182157,1.55572,0.0119626,0,0.00281421,0.00344473,0.642347,0,28.672,2.32697,1.2375,0.487051,0.00206285,0.0003,0.000318254,1
0.49749,0.0161126,0.0143639,0,0.00381463,0.00240391,0.0413163,0.0873137,29.0578,0.559134,0.527705,0.00314572,0.00292569,0.0003,0,1
0.533353,0.108369,0.00192222,0,0.0587719,0.0373861,0.10935,0.000202615,15.3332,0.826959,0.203132,0.0477894,0.0205374,0.0003,0,1
0.78256,5.61972,0.00376175,0,0,0,0.240483,0.0151929,37.662,3.0696,1.44332,0.619796,0.0143038,0.0003,0.000178406,1
0.379694,4.96073,0.0229846,0,0,0.00699882,0,0.0874631,47.1346,4.11633,0.685817,0.00144348,0.151,0.0003,0.000841855,1
0.489562,9.83597,0.00742203,0,0.0319893,0.00232741,0.31124,0,44.0625,2.8001,0.311712,0.782909,0.00423437,0.0003,0.000180498,1
0.0654493,1.05415,0.0190282,0,0,0.0401531,0.0813542,0.00138787,26.6001,0.647343,1.27117,0.00444718,0.00867618,0.0003,0.000166077,1
0.0148163,0.226896,0.00956297,0,0.237241,0.0123432,0,0,41.164,1.45697,0.118706,0.241044,0.150294,0.0003,0.0018925,1
0.0575289,7.31016,0.00988089,0,0.00507233,0.00516687,0,0.0794428,27.023,2.39745,0.568209,0.401114,0.00196807,0.0003,0.000133847,1
0.0106579,1.00379,0.00251627,0,0.567726,0,0.0940142,0.0541006,32.0074,2.98455,0.0126396,0.123562,0,0.0003,0.000248818,1
0.161922,0.068277,0,0,0.167314,0.00387342,0,0.00532929,43.2793,1.10838,0.330774,0.0271909,0.592167,0.0003,0,1
0.324686,2.91255,0,0,0.884764,0.00357065,0.226461,0.0001338,45.0171,1.44804,0.094364,0.0190661,0.189483,0.0003,0,1
